"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "LOC_column" "transcript" "database" "uniprot_accession" "geneID" "species" "pident" "length" "mismatch" "gapopen" "qstart" "qend" "sstart" "send" "evalue" "bitscore" "reviewed" "entryname" "protein_name" "gene_name" "organism" "prot_length" "GO_ID" "GO_BP" "GO_MF" "GO_CC" "Genename_orderedlocus" "Induction" "Pathwaycommons" "Reactome" "Unipathway" "Interacts_with"
"gene-LOC134711926|LOC134711926" 36.0187946343906 -0.655448205272764 0.262652960432265 0.000740875621438067 0.0304343902523631 "LOC134711926" "lcl|NC_086375.1_cds_XP_063428990.1_13919" "sp" "Q6EEF3" "TTLL5" "CHLAE" 46.316 190 83 4 2221 2784 672 844 4.29e-27 124 "reviewed" "TTLL5_CHLAE" "Tubulin polyglutamylase TTLL5 (EC 6.3.2.-) (SRC1 and TIF2-associated modulatory protein) (STAMP protein) (Tubulin--tyrosine ligase-like protein 5)" "TTLL5 STAMP" "Chlorocebus aethiops (Green monkey) (Cercopithecus aethiops)" 1299 "GO:0000226; GO:0005524; GO:0005634; GO:0005737; GO:0005874; GO:0005929; GO:0015631; GO:0036211; GO:0046872; GO:0070740" "microtubule cytoskeleton organization [GO:0000226]; protein modification process [GO:0036211]" "ATP binding [GO:0005524]; metal ion binding [GO:0046872]; tubulin binding [GO:0015631]; tubulin-glutamic acid ligase activity [GO:0070740]" "cilium [GO:0005929]; cytoplasm [GO:0005737]; microtubule [GO:0005874]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134722124|LOC134722124" 451.677601265145 0.741995473141276 0.319386303083017 0.000962915057187806 0.0359685809054153 "LOC134722124" "lcl|NC_086378.1_cds_XP_063441737.1_26898" "sp" "Q0VA61" "HYOU1" "XENTR" 55.738 549 236 3 79 1716 24 568 0 547 "reviewed" "HYOU1_XENTR" "Hypoxia up-regulated protein 1" "hyou1 hsph4" "Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)" 643 "GO:0005524; GO:0005788; GO:0140662" "" "ATP binding [GO:0005524]; ATP-dependent protein folding chaperone [GO:0140662]" "endoplasmic reticulum lumen [GO:0005788]" "" "" "" "" "" ""
"gene-LOC134692905|LOC134692905" 72.6989831060195 1.35462213188737 0.386698331583851 2.07953403169939e-05 0.00329289693193442 "LOC134692905" "lcl|NC_086384.1_cds_XP_063409606.1_43464" "sp" "Q9UBQ7" "GRHPR" "HUMAN" 52.716 313 145 2 10 939 7 319 6.57e-104 310 "reviewed" "GRHPR_HUMAN" "Glyoxylate reductase/hydroxypyruvate reductase (EC 1.1.1.79) (EC 1.1.1.81)" "GRHPR GLXR MSTP035" "Homo sapiens (Human)" 328 "GO:0005737; GO:0005782; GO:0005829; GO:0008465; GO:0016618; GO:0019752; GO:0030267; GO:0031406; GO:0042803; GO:0043648; GO:0046487; GO:0051287; GO:0070062; GO:0070402; GO:1902494" "carboxylic acid metabolic process [GO:0019752]; dicarboxylic acid metabolic process [GO:0043648]; glyoxylate metabolic process [GO:0046487]" "carboxylic acid binding [GO:0031406]; glycerate dehydrogenase activity [GO:0008465]; glyoxylate reductase (NADPH) activity [GO:0030267]; hydroxypyruvate reductase activity [GO:0016618]; NAD binding [GO:0051287]; NADPH binding [GO:0070402]; protein homodimerization activity [GO:0042803]" "catalytic complex [GO:1902494]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; extracellular exosome [GO:0070062]; peroxisomal matrix [GO:0005782]" "" "" "Q9UBQ7;" "R-HSA-389661;" "" "Q9UHI7"
"gene-LOC134683926|LOC134683926" 65.6320992363276 -0.717103016899479 0.257427479086654 0.000300982743012829 0.0175388664008436 "LOC134683926" "lcl|NC_086373.1_cds_XP_063399317.1_3447" "sp" "Q8IWG1" "DNAI3" "HUMAN" 49.291 846 421 6 346 2871 39 880 0 836 "reviewed" "DNAI3_HUMAN" "Dynein axonemal intermediate chain 3 (Testis development protein NYD-SP29) (WD repeat-containing protein 63)" "DNAI3 WDR63" "Homo sapiens (Human)" 891 "GO:0005737; GO:0005858; GO:0030336; GO:0034316; GO:0036156; GO:0036159; GO:0045503; GO:0045504; GO:0045669; GO:0060294; GO:0071933" "cilium movement involved in cell motility [GO:0060294]; inner dynein arm assembly [GO:0036159]; negative regulation of Arp2/3 complex-mediated actin nucleation [GO:0034316]; negative regulation of cell migration [GO:0030336]; positive regulation of osteoblast differentiation [GO:0045669]" "Arp2/3 complex binding [GO:0071933]; dynein heavy chain binding [GO:0045504]; dynein light chain binding [GO:0045503]" "axonemal dynein complex [GO:0005858]; cytoplasm [GO:0005737]; inner dynein arm [GO:0036156]" "" "INDUCTION: Up-regulated at the transcriptional level by TP53. {ECO:0000269|PubMed:32128961}." "Q8IWG1;" "" "" ""
"gene-LOC134716189|LOC134716189" 35.0866155183916 -0.535717869512597 0.20140593600116 0.000591166186381231 0.0272535095038031 "LOC134716189" "lcl|NC_086376.1_cds_XP_063435092.1_20098" "sp" "Q27245" "YH24" "CAEEL" 42.722 529 268 6 10 1539 10 522 2.5e-142 422 "reviewed" "YH24_CAEEL" "Putative aminopeptidase W07G4.4 (EC 3.4.11.-)" "lap-2 W07G4.4" "Caenorhabditis elegans" 522 "GO:0005737; GO:0006508; GO:0008233; GO:0030145; GO:0070006" "proteolysis [GO:0006508]" "manganese ion binding [GO:0030145]; metalloaminopeptidase activity [GO:0070006]; peptidase activity [GO:0008233]" "cytoplasm [GO:0005737]" "" "" "" "" "" ""
"gene-LOC134681212|LOC134681212" 22.7765668411871 -1.47516679440423 0.618970983325093 0.000473943166171426 0.0241412728838648 "LOC134681212" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134687183|LOC134687183" 8.76573481339192 -0.843726056397979 0.331728285228165 0.000545030308092777 0.0261184260799197 "LOC134687183" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134724864|LOC134724864" 34.4634939079731 -0.808738692257753 0.358722480523222 0.00103576567473935 0.0371131217716063 "LOC134724864" "lcl|NC_086379.1_cds_XP_063444244.1_28126" "sp" "Q5XIR4" "CCD33" "RAT" 37.135 377 232 4 793 1917 7 380 8.31e-69 249 "reviewed" "CCD33_RAT" "Coiled-coil domain-containing protein 33" "Ccdc33" "Rattus norvegicus (Rat)" 775 "GO:0005777" "" "" "peroxisome [GO:0005777]" "" "" "" "" "" ""
"gene-LOC134724864|LOC134724864" 34.4634939079731 -0.808738692257753 0.358722480523222 0.00103576567473935 0.0371131217716063 "LOC134724864" "lcl|NC_086379.1_cds_XP_063444244.1_28126" "sp" "Q5XIR4" "CCD33" "RAT" 32.416 327 146 6 2437 3222 415 731 1.8e-29 130 "reviewed" "CCD33_RAT" "Coiled-coil domain-containing protein 33" "Ccdc33" "Rattus norvegicus (Rat)" 775 "GO:0005777" "" "" "peroxisome [GO:0005777]" "" "" "" "" "" ""
"gene-LOC134723093|LOC134723093" 41.3466303588886 -0.950032285180571 0.403701833373181 0.000687474510166676 0.0294562607767886 "LOC134723093" "lcl|NC_086378.1_cds_XP_063442803.1_26825" "sp" "E9Q555" "RN213" "MOUSE" 34.769 3575 2044 89 4363 14793 1764 5148 0 1889 "reviewed" "RN213_MOUSE" "E3 ubiquitin-protein ligase RNF213 (EC 2.3.2.27) (EC 3.6.4.-) (E3 ubiquitin-lipopolysaccharide ligase RNF213) (EC 2.3.2.-) (Mysterin) (RING finger protein 213)" "Rnf213 Mystr" "Mus musculus (Mouse)" 5148 "GO:0001525; GO:0002040; GO:0002376; GO:0004842; GO:0005524; GO:0005730; GO:0005737; GO:0005811; GO:0005829; GO:0006511; GO:0016567; GO:0016887; GO:0019216; GO:0042742; GO:0046872; GO:0051865; GO:0061630; GO:0070534; GO:0098792; GO:0120323; GO:0140042; GO:2000051" "angiogenesis [GO:0001525]; defense response to bacterium [GO:0042742]; immune system process [GO:0002376]; lipid droplet formation [GO:0140042]; lipid ubiquitination [GO:0120323]; negative regulation of non-canonical Wnt signaling pathway [GO:2000051]; protein autoubiquitination [GO:0051865]; protein K63-linked ubiquitination [GO:0070534]; protein ubiquitination [GO:0016567]; regulation of lipid metabolic process [GO:0019216]; sprouting angiogenesis [GO:0002040]; ubiquitin-dependent protein catabolic process [GO:0006511]; xenophagy [GO:0098792]" "ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; metal ion binding [GO:0046872]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]" "cytoplasm [GO:0005737]; cytosol [GO:0005829]; lipid droplet [GO:0005811]; nucleolus [GO:0005730]" "" "" "" "R-MMU-983168;" "UPA00143;" ""
"gene-LOC134723093|LOC134723093" 41.3466303588886 -0.950032285180571 0.403701833373181 0.000687474510166676 0.0294562607767886 "LOC134723093" "lcl|NC_086378.1_cds_XP_063442803.1_26825" "sp" "E9Q555" "RN213" "MOUSE" 27.842 862 519 31 1483 3909 905 1716 4.91e-69 266 "reviewed" "RN213_MOUSE" "E3 ubiquitin-protein ligase RNF213 (EC 2.3.2.27) (EC 3.6.4.-) (E3 ubiquitin-lipopolysaccharide ligase RNF213) (EC 2.3.2.-) (Mysterin) (RING finger protein 213)" "Rnf213 Mystr" "Mus musculus (Mouse)" 5148 "GO:0001525; GO:0002040; GO:0002376; GO:0004842; GO:0005524; GO:0005730; GO:0005737; GO:0005811; GO:0005829; GO:0006511; GO:0016567; GO:0016887; GO:0019216; GO:0042742; GO:0046872; GO:0051865; GO:0061630; GO:0070534; GO:0098792; GO:0120323; GO:0140042; GO:2000051" "angiogenesis [GO:0001525]; defense response to bacterium [GO:0042742]; immune system process [GO:0002376]; lipid droplet formation [GO:0140042]; lipid ubiquitination [GO:0120323]; negative regulation of non-canonical Wnt signaling pathway [GO:2000051]; protein autoubiquitination [GO:0051865]; protein K63-linked ubiquitination [GO:0070534]; protein ubiquitination [GO:0016567]; regulation of lipid metabolic process [GO:0019216]; sprouting angiogenesis [GO:0002040]; ubiquitin-dependent protein catabolic process [GO:0006511]; xenophagy [GO:0098792]" "ATP binding [GO:0005524]; ATP hydrolysis activity [GO:0016887]; metal ion binding [GO:0046872]; ubiquitin protein ligase activity [GO:0061630]; ubiquitin-protein transferase activity [GO:0004842]" "cytoplasm [GO:0005737]; cytosol [GO:0005829]; lipid droplet [GO:0005811]; nucleolus [GO:0005730]" "" "" "" "R-MMU-983168;" "UPA00143;" ""
"gene-LOC134691224|LOC134691224" 119.819966898295 1.08925681211771 0.220767061024099 4.53979226450911e-08 2.54368052728341e-05 "LOC134691224" "lcl|NC_086383.1_cds_XP_063407654.1_42253" "sp" "Q8BL74" "TF3C2" "MOUSE" 29.928 558 329 19 2374 3909 322 863 2.93e-54 209 "reviewed" "TF3C2_MOUSE" "General transcription factor 3C polypeptide 2 (TF3C-beta) (Transcription factor IIIC 110 kDa subunit) (TFIIIC 110 kDa subunit) (TFIIIC110) (Transcription factor IIIC subunit beta)" "Gtf3c2 Kiaa0011" "Mus musculus (Mouse)" 907 "GO:0000127; GO:0005634; GO:0006383" "transcription by RNA polymerase III [GO:0006383]" "" "nucleus [GO:0005634]; transcription factor TFIIIC complex [GO:0000127]" "" "" "" "R-MMU-76061;R-MMU-76066;" "" ""
"gene-LOC134697153|LOC134697153" 61.8450046430158 0.471208271088957 0.159163344831077 0.000306195457597518 0.0177010135963518 "LOC134697153" "lcl|NC_086386.1_cds_XP_063415289.1_48400" "sp" "Q9BKZ9" "FEH1" "CAEEL" 44.079 456 199 12 781 2136 235 638 7.63e-106 340 "reviewed" "FEH1_CAEEL" "Protein Fe65 homolog" "feh-1 Y54F10AM.2" "Caenorhabditis elegans" 665 "GO:0001540; GO:0002119; GO:0005634; GO:0005737; GO:0005884; GO:0006355; GO:0007631; GO:0009792" "embryo development ending in birth or egg hatching [GO:0009792]; feeding behavior [GO:0007631]; nematode larval development [GO:0002119]; regulation of DNA-templated transcription [GO:0006355]" "amyloid-beta binding [GO:0001540]" "actin filament [GO:0005884]; cytoplasm [GO:0005737]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134714750|LOC134714750" 40.0084666010246 -0.751642830530276 0.311326964464991 0.000743728921598111 0.0304343902523631 "LOC134714750" "lcl|NC_086373.1_cds_XP_063432341.1_483" "sp" "Q52I78" "NAMPT" "PIG" 59.544 482 179 4 1 1398 1 482 0 570 "reviewed" "NAMPT_PIG" "Nicotinamide phosphoribosyltransferase (NAmPRTase) (Nampt) (EC 2.4.2.12) (Pre-B-cell colony-enhancing factor 1 homolog) (PBEF) (Visfatin)" "NAMPT PBEF1" "Sus scrofa (Pig)" 491 "GO:0005125; GO:0005615; GO:0005634; GO:0005737; GO:0009435; GO:0032922; GO:0047280" "circadian regulation of gene expression [GO:0032922]; NAD biosynthetic process [GO:0009435]" "cytokine activity [GO:0005125]; nicotinamide phosphoribosyltransferase activity [GO:0047280]" "cytoplasm [GO:0005737]; extracellular space [GO:0005615]; nucleus [GO:0005634]" "" "" "" "R-SSC-197264;" "UPA00253;" ""
"gene-LOC134700319|LOC134700319" 28.7893412317589 -0.85808866198251 0.325517129613914 0.00039741270424766 0.0212849568951467 "LOC134700319" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134714337|LOC134714337" 134.440889891749 0.414655366346252 0.104729813175687 1.03033098641397e-05 0.00197498181711562 "LOC134714337" "lcl|NC_086373.1_cds_XP_063431657.1_407" "sp" "Q8N6T3" "ARFG1" "HUMAN" 51.703 323 126 4 1 969 1 293 9.87e-99 307 "reviewed" "ARFG1_HUMAN" "ADP-ribosylation factor GTPase-activating protein 1 (ARF GAP 1) (ADP-ribosylation factor 1 GTPase-activating protein) (ARF1 GAP) (ARF1-directed GTPase-activating protein)" "ARFGAP1 ARF1GAP" "Homo sapiens (Human)" 406 "GO:0000139; GO:0005096; GO:0005829; GO:0015031; GO:0016192; GO:0030100; GO:0032012; GO:0045202; GO:0046872" "protein transport [GO:0015031]; regulation of ARF protein signal transduction [GO:0032012]; regulation of endocytosis [GO:0030100]; vesicle-mediated transport [GO:0016192]" "GTPase activator activity [GO:0005096]; metal ion binding [GO:0046872]" "cytosol [GO:0005829]; Golgi membrane [GO:0000139]; synapse [GO:0045202]" "" "" "Q8N6T3;" "R-HSA-381038;R-HSA-6807878;R-HSA-6811434;R-HSA-8856828;" "" "Q6FG41; P60520; P28799; P60411; Q9BYR7; Q9BYQ4; P36406; P60520; Q5S007; Q92870-2; P54253; P14136; P28799; P29474; A0A6Q8PF08; P37840; P09936"
"gene-LOC134711414|LOC134711414" 48.1540537902964 0.526562282755115 0.154820804675687 6.07832834951773e-05 0.00641660053592567 "LOC134711414" "lcl|NC_086375.1_cds_XP_063428048.1_12784" "sp" "Q7L0Q8" "RHOU" "HUMAN" 68.203 217 61 2 76 726 50 258 2.42e-103 303 "reviewed" "RHOU_HUMAN" "Rho-related GTP-binding protein RhoU (CDC42-like GTPase 1) (GTP-binding protein-like 1) (Rho GTPase-like protein ARHU) (Ryu GTPase) (Wnt-1 responsive Cdc42 homolog 1) (WRCH-1)" "RHOU ARHU CDC42L1 G28K WRCH1 SB128" "Homo sapiens (Human)" 258 "GO:0000082; GO:0000139; GO:0002102; GO:0003924; GO:0005085; GO:0005525; GO:0005829; GO:0005886; GO:0005925; GO:0006897; GO:0007010; GO:0007015; GO:0007163; GO:0008360; GO:0010008; GO:0016601; GO:0019901; GO:0032488; GO:0042995; GO:0046872; GO:0051056; GO:1903955" "actin filament organization [GO:0007015]; Cdc42 protein signal transduction [GO:0032488]; cytoskeleton organization [GO:0007010]; endocytosis [GO:0006897]; establishment or maintenance of cell polarity [GO:0007163]; G1/S transition of mitotic cell cycle [GO:0000082]; positive regulation of protein targeting to mitochondrion [GO:1903955]; Rac protein signal transduction [GO:0016601]; regulation of cell shape [GO:0008360]; regulation of small GTPase mediated signal transduction [GO:0051056]" "GTP binding [GO:0005525]; GTPase activity [GO:0003924]; guanyl-nucleotide exchange factor activity [GO:0005085]; metal ion binding [GO:0046872]; protein kinase binding [GO:0019901]" "cell projection [GO:0042995]; cytosol [GO:0005829]; endosome membrane [GO:0010008]; focal adhesion [GO:0005925]; Golgi membrane [GO:0000139]; plasma membrane [GO:0005886]; podosome [GO:0002102]" "" "" "Q7L0Q8;" "R-HSA-6785807;R-HSA-9013420;" "" "Q7Z6I6; Q7Z6I6-2; O43639; Q13153-2; Q14289; A6X8Z5"
"gene-LOC134706576|LOC134706576" 69.8479154273756 0.507912553102496 0.186175343990563 0.00055021319113622 0.0261944632956616 "LOC134706576" "lcl|NC_086374.1_cds_XP_063421695.1_6617" "sp" "Q5ZL72" "CH60" "CHICK" 75.226 553 135 1 1 1653 1 553 0 828 "reviewed" "CH60_CHICK" "60 kDa heat shock protein, mitochondrial (EC 5.6.1.7) (60 kDa chaperonin) (Chaperonin 60) (CPN60) (Heat shock protein 60) (HSP-60) (Hsp60)" "HSPD1 HSP60 RCJMB04_7g5" "Gallus gallus (Chicken)" 573 "GO:0001530; GO:0002039; GO:0002755; GO:0002842; GO:0003725; GO:0005524; GO:0005737; GO:0005743; GO:0005759; GO:0005769; GO:0005829; GO:0005905; GO:0006457; GO:0008035; GO:0008637; GO:0009409; GO:0009986; GO:0016853; GO:0030135; GO:0030141; GO:0031625; GO:0032727; GO:0032729; GO:0032733; GO:0032735; GO:0032755; GO:0034186; GO:0034514; GO:0042026; GO:0042100; GO:0042110; GO:0043025; GO:0043032; GO:0043065; GO:0043066; GO:0045041; GO:0046696; GO:0048291; GO:0050821; GO:0050870; GO:0051087; GO:0051702; GO:0070062; GO:0097225; GO:0097524; GO:0098761; GO:0140494; GO:0140662" "apoptotic mitochondrial changes [GO:0008637]; B cell proliferation [GO:0042100]; biological process involved in interaction with symbiont [GO:0051702]; cellular response to interleukin-7 [GO:0098761]; isotype switching to IgG isotypes [GO:0048291]; mitochondrial unfolded protein response [GO:0034514]; MyD88-dependent toll-like receptor signaling pathway [GO:0002755]; negative regulation of apoptotic process [GO:0043066]; positive regulation of apoptotic process [GO:0043065]; positive regulation of interferon-alpha production [GO:0032727]; positive regulation of interleukin-10 production [GO:0032733]; positive regulation of interleukin-12 production [GO:0032735]; positive regulation of interleukin-6 production [GO:0032755]; positive regulation of macrophage activation [GO:0043032]; positive regulation of T cell activation [GO:0050870]; positive regulation of T cell mediated immune response to tumor cell [GO:0002842]; positive regulation of type II interferon production [GO:0032729]; protein folding [GO:0006457]; protein import into mitochondrial intermembrane space [GO:0045041]; protein refolding [GO:0042026]; protein stabilization [GO:0050821]; response to cold [GO:0009409]; T cell activation [GO:0042110]" "apolipoprotein A-I binding [GO:0034186]; ATP binding [GO:0005524]; ATP-dependent protein folding chaperone [GO:0140662]; double-stranded RNA binding [GO:0003725]; high-density lipoprotein particle binding [GO:0008035]; isomerase activity [GO:0016853]; lipopolysaccharide binding [GO:0001530]; p53 binding [GO:0002039]; protein-folding chaperone binding [GO:0051087]; ubiquitin protein ligase binding [GO:0031625]" "cell surface [GO:0009986]; clathrin-coated pit [GO:0005905]; coated vesicle [GO:0030135]; cytoplasm [GO:0005737]; cytosol [GO:0005829]; early endosome [GO:0005769]; extracellular exosome [GO:0070062]; lipopolysaccharide receptor complex [GO:0046696]; migrasome [GO:0140494]; mitochondrial inner membrane [GO:0005743]; mitochondrial matrix [GO:0005759]; neuronal cell body [GO:0043025]; secretory granule [GO:0030141]; sperm midpiece [GO:0097225]; sperm plasma membrane [GO:0097524]" "" "" "" "R-GGA-1268020;R-GGA-9837999;" "" "Q8AYS8"
"gene-LOC134712524|LOC134712524" 159.783124168072 -0.921365635852994 0.339273105556426 0.000282204620116976 0.016712019942537 "LOC134712524" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134691386|LOC134691386" 47.3235990169835 0.58107190569245 0.24525354074498 0.00114771047118787 0.0392484651273824 "LOC134691386" "lcl|NC_086383.1_cds_XP_063407971.1_42736" "sp" "Q8K4K3" "TRIB2" "MOUSE" 57.692 286 119 2 169 1023 58 342 6.69e-115 339 "reviewed" "TRIB2_MOUSE" "Tribbles homolog 2 (TRB-2)" "Trib2" "Mus musculus (Mouse)" 343 "GO:0004860; GO:0005634; GO:0005737; GO:0005856; GO:0031434; GO:0031625; GO:0032436; GO:0032693; GO:0043405; GO:0043433; GO:0045599; GO:0051443; GO:0055106; GO:0061629" "negative regulation of DNA-binding transcription factor activity [GO:0043433]; negative regulation of fat cell differentiation [GO:0045599]; negative regulation of interleukin-10 production [GO:0032693]; positive regulation of proteasomal ubiquitin-dependent protein catabolic process [GO:0032436]; positive regulation of ubiquitin-protein transferase activity [GO:0051443]; regulation of MAP kinase activity [GO:0043405]" "mitogen-activated protein kinase kinase binding [GO:0031434]; protein kinase inhibitor activity [GO:0004860]; RNA polymerase II-specific DNA-binding transcription factor binding [GO:0061629]; ubiquitin protein ligase binding [GO:0031625]; ubiquitin-protein transferase regulator activity [GO:0055106]" "cytoplasm [GO:0005737]; cytoskeleton [GO:0005856]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134725152|LOC134725152" 165.644909500117 0.708815360554432 0.224279270209245 9.81876042809746e-05 0.00916921166131563 "LOC134725152" "lcl|NC_086379.1_cds_XP_063444801.1_28832" "sp" "O15460" "P4HA2" "HUMAN" 47.124 539 270 6 19 1626 9 535 5.8e-166 484 "reviewed" "P4HA2_HUMAN" "Prolyl 4-hydroxylase subunit alpha-2 (4-PH alpha-2) (EC 1.14.11.2) (Procollagen-proline,2-oxoglutarate-4-dioxygenase subunit alpha-2)" "P4HA2 UNQ290/PRO330" "Homo sapiens (Human)" 535 "GO:0004656; GO:0005506; GO:0005654; GO:0005783; GO:0005788; GO:0005829; GO:0009055; GO:0031418; GO:0043231" "" "electron transfer activity [GO:0009055]; iron ion binding [GO:0005506]; L-ascorbic acid binding [GO:0031418]; procollagen-proline 4-dioxygenase activity [GO:0004656]" "cytosol [GO:0005829]; endoplasmic reticulum [GO:0005783]; endoplasmic reticulum lumen [GO:0005788]; intracellular membrane-bounded organelle [GO:0043231]; nucleoplasm [GO:0005654]" "" "" "O15460;" "R-HSA-1650814;" "" "P50570-2; Q13643"
"gene-LOC134712038|LOC134712038" 12.6802060437721 0.625862701039346 0.29345461790416 0.00185301472696323 0.0484608515149995 "LOC134712038" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134715581|LOC134715581" 14.9871401782171 -1.08562911833164 0.406577193998557 0.00031212665719598 0.0179018155198072 "LOC134715581" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134718956|LOC134718956" 75.8641622793984 -0.676657687051631 0.295104520252829 0.00112018318252951 0.0388855113991486 "LOC134718956" "lcl|NC_086377.1_cds_XP_063437898.1_22264" "sp" "A4IJ21" "MNS1" "XENTR" 52.314 497 237 0 1 1491 2 498 5.56e-103 320 "reviewed" "MNS1_XENTR" "Meiosis-specific nuclear structural protein 1" "mns1" "Xenopus tropicalis (Western clawed frog) (Silurana tropicalis)" 498 "GO:0005634; GO:0005879; GO:0005930; GO:0031514; GO:0051321" "meiotic cell cycle [GO:0051321]" "" "axonemal microtubule [GO:0005879]; axoneme [GO:0005930]; motile cilium [GO:0031514]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134712944|LOC134712944" 42.802677232167 -0.927344594673694 0.228766183674066 3.07487864501865e-06 0.000829533927789476 "LOC134712944" "lcl|NC_086373.1_cds_XP_063430972.1_255" "sp" "Q8ND61" "CC020" "HUMAN" 24.044 549 313 18 1240 2856 378 832 5.32e-29 129 "reviewed" "CC020_HUMAN" "Uncharacterized protein C3orf20" "C3orf20" "Homo sapiens (Human)" 904 "GO:0005737; GO:0016020" "" "" "cytoplasm [GO:0005737]; membrane [GO:0016020]" "" "" "Q8ND61;" "" "" ""
"gene-LOC134687211|LOC134687211" 24.4364364975305 1.36421236429805 0.346390309641967 4.09006314338393e-06 0.00106400071201459 "LOC134687211" NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA
"gene-LOC134712383|LOC134712383" 35.1783100405996 -0.877666479572543 0.24262567729088 1.52059147014623e-05 0.00251727006103299 "LOC134712383" "lcl|NC_086375.1_cds_XP_063429945.1_14973" "sp" "Q8R151" "ZNFX1" "MOUSE" 44.402 1054 547 17 2428 5541 873 1903 0 847 "reviewed" "ZNFX1_MOUSE" "NFX1-type zinc finger-containing protein 1" "Znfx1" "Mus musculus (Mouse)" 1909 "GO:0002218; GO:0003723; GO:0004386; GO:0005741; GO:0008270; GO:0010494; GO:0031048; GO:0031380; GO:0042742; GO:0045071; GO:0045087; GO:0051607" "activation of innate immune response [GO:0002218]; defense response to bacterium [GO:0042742]; defense response to virus [GO:0051607]; innate immune response [GO:0045087]; negative regulation of viral genome replication [GO:0045071]; regulatory ncRNA-mediated heterochromatin formation [GO:0031048]" "helicase activity [GO:0004386]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270]" "cytoplasmic stress granule [GO:0010494]; mitochondrial outer membrane [GO:0005741]; nuclear RNA-directed RNA polymerase complex [GO:0031380]" "" "INDUCTION: By interferons (IFNs) (PubMed:31685995). Expression is induced upon viral infection (PubMed:31685995). {ECO:0000269|PubMed:31685995}." "" "" "" ""
"gene-LOC134712383|LOC134712383" 35.1783100405996 -0.877666479572543 0.24262567729088 1.52059147014623e-05 0.00251727006103299 "LOC134712383" "lcl|NC_086375.1_cds_XP_063429945.1_14973" "sp" "Q8R151" "ZNFX1" "MOUSE" 34.57 674 402 14 109 2097 137 782 9.96e-104 374 "reviewed" "ZNFX1_MOUSE" "NFX1-type zinc finger-containing protein 1" "Znfx1" "Mus musculus (Mouse)" 1909 "GO:0002218; GO:0003723; GO:0004386; GO:0005741; GO:0008270; GO:0010494; GO:0031048; GO:0031380; GO:0042742; GO:0045071; GO:0045087; GO:0051607" "activation of innate immune response [GO:0002218]; defense response to bacterium [GO:0042742]; defense response to virus [GO:0051607]; innate immune response [GO:0045087]; negative regulation of viral genome replication [GO:0045071]; regulatory ncRNA-mediated heterochromatin formation [GO:0031048]" "helicase activity [GO:0004386]; RNA binding [GO:0003723]; zinc ion binding [GO:0008270]" "cytoplasmic stress granule [GO:0010494]; mitochondrial outer membrane [GO:0005741]; nuclear RNA-directed RNA polymerase complex [GO:0031380]" "" "INDUCTION: By interferons (IFNs) (PubMed:31685995). Expression is induced upon viral infection (PubMed:31685995). {ECO:0000269|PubMed:31685995}." "" "" "" ""
"gene-LOC134725734|LOC134725734" 18.690824932454 1.60880449368528 0.564960614977277 0.000171321024858825 0.0126185237194882 "LOC134725734" "lcl|NC_086379.1_cds_XP_063445851.1_30141" "sp" "Q5R8K0" "DDT4L" "PONAB" 37.037 135 75 3 241 633 54 182 1.83e-21 90.9 "reviewed" "DDT4L_PONAB" "DNA damage-inducible transcript 4-like protein" "DDIT4L" "Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)" 193 "GO:0005737; GO:0009968" "negative regulation of signal transduction [GO:0009968]" "" "cytoplasm [GO:0005737]" "" "" "" "" "" ""
