"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "LOC_column" "transcript" "database" "uniprot_accession" "geneID" "species" "pident" "length" "mismatch" "gapopen" "qstart" "qend" "sstart" "send" "evalue" "bitscore" "reviewed" "entryname" "protein_name" "gene_name" "organism" "prot_length" "GO_ID" "GO_BP" "GO_MF" "GO_CC" "Genename_orderedlocus" "Induction" "Pathwaycommons" "Reactome" "Unipathway" "Interacts_with"
"gene-LOC134721619|LOC134721619" 34.2920461926948 -1.40872331806283 0.499550615653786 0.00016287444526129 0.0147817294400856 "LOC134721619" "lcl|NC_086378.1_cds_XP_063440796.1_25630" "sp" "A0A481NSZ4" "BPI" "SEBSC" 27.708 480 327 8 13 1419 1 471 8.17e-59 204 "reviewed" "BPI_SEBSC" "Bactericidal permeability-increasing protein (BPI) (Lipopolysaccharide-binding protein) (LBP)" "BPI LBP" "Sebastes schlegelii (Korean rockfish)" 473 "GO:0001530; GO:0005615; GO:0031663; GO:0032715; GO:0032717; GO:0032720; GO:0043031; GO:0045087; GO:0050829" "defense response to Gram-negative bacterium [GO:0050829]; innate immune response [GO:0045087]; lipopolysaccharide-mediated signaling pathway [GO:0031663]; negative regulation of interleukin-6 production [GO:0032715]; negative regulation of interleukin-8 production [GO:0032717]; negative regulation of macrophage activation [GO:0043031]; negative regulation of tumor necrosis factor production [GO:0032720]" "lipopolysaccharide binding [GO:0001530]" "extracellular space [GO:0005615]" "" "INDUCTION: Up-regulated in response to pathogen stress, such as exposure to lipopolysaccharides (LPS) or S.iniae culture. {ECO:0000269|PubMed:27663679}." "" "" "" ""
"gene-LOC134691537|LOC134691537" 18.4831320220015 -0.0226057388893022 0.108522499405394 0.000508949619601448 0.0283775766472064 "LOC134691537" "lcl|NC_086383.1_cds_XP_063408173.1_40611" "sp" "P19477" "FIBA" "APOPA" 47.778 180 86 2 361 876 67 246 8.36e-49 167 "reviewed" "FIBA_APOPA" "Fibrinogen-like protein A (FREP-A)" "" "Apostichopus parvimensis (Warty sea cucumber) (Stichopus parvimensis)" 282 "GO:0005615; GO:0062023" "" "" "collagen-containing extracellular matrix [GO:0062023]; extracellular space [GO:0005615]" "" "" "" "" "" ""
"gene-LOC134722086|LOC134722086" 40.2719243771764 0.509739783451128 0.161935101086368 8.56792690226801e-05 0.0103453028740033 "LOC134722086" "lcl|NC_086378.1_cds_XP_063441626.1_26786" "sp" "Q9H1V8" "S6A17" "HUMAN" 45.888 608 306 7 61 1842 46 644 0 568 "reviewed" "S6A17_HUMAN" "Sodium-dependent neutral amino acid transporter SLC6A17 (Sodium-dependent neurotransmitter transporter NTT4) (Solute carrier family 6 member 17)" "SLC6A17 NTT4" "Homo sapiens (Human)" 727 "GO:0005886; GO:0006836; GO:0007420; GO:0008021; GO:0015293; GO:0015804; GO:0015816; GO:0015820; GO:0015824; GO:0016020; GO:0030163; GO:0030672; GO:0032328; GO:0035725; GO:0042995; GO:0098794; GO:0098978; GO:0098982; GO:0150104" "alanine transport [GO:0032328]; brain development [GO:0007420]; glycine transport [GO:0015816]; L-leucine transport [GO:0015820]; neurotransmitter transport [GO:0006836]; neutral amino acid transport [GO:0015804]; proline transport [GO:0015824]; protein catabolic process [GO:0030163]; sodium ion transmembrane transport [GO:0035725]; transport across blood-brain barrier [GO:0150104]" "symporter activity [GO:0015293]" "cell projection [GO:0042995]; GABA-ergic synapse [GO:0098982]; glutamatergic synapse [GO:0098978]; membrane [GO:0016020]; plasma membrane [GO:0005886]; postsynapse [GO:0098794]; synaptic vesicle [GO:0008021]; synaptic vesicle membrane [GO:0030672]" "" "" "Q9H1V8;" "" "" "Q12983"
"gene-LOC134716146|LOC134716146" 76.6096641765451 0.688442988387945 0.245801100748961 0.000199473403415083 0.0155696968699798 "LOC134716146" "lcl|NC_086376.1_cds_XP_063435007.1_20010" "sp" "Q9NWM0" "SMOX" "HUMAN" 36.095 507 262 10 79 1425 46 548 8.39e-101 315 "reviewed" "SMOX_HUMAN" "Spermine oxidase (EC 1.5.3.16) (Polyamine oxidase 1) (PAO-1) (PAOh1)" "SMOX C20orf16 SMO UNQ3039/PRO9854" "Homo sapiens (Human)" 555 "GO:0005634; GO:0005654; GO:0005737; GO:0005829; GO:0006596; GO:0006598; GO:0006805; GO:0031965; GO:0043231; GO:0046208; GO:0046592; GO:0052894; GO:0052895; GO:0052901" "polyamine biosynthetic process [GO:0006596]; polyamine catabolic process [GO:0006598]; spermine catabolic process [GO:0046208]; xenobiotic metabolic process [GO:0006805]" "N1-acetylspermine:oxygen oxidoreductase (N1-acetylspermidine-forming) activity [GO:0052895]; norspermine:oxygen oxidoreductase activity [GO:0052894]; polyamine oxidase activity [GO:0046592]; spermine:oxygen oxidoreductase (spermidine-forming) activity [GO:0052901]" "cytoplasm [GO:0005737]; cytosol [GO:0005829]; intracellular membrane-bounded organelle [GO:0043231]; nuclear membrane [GO:0031965]; nucleoplasm [GO:0005654]; nucleus [GO:0005634]" "" "INDUCTION: By antitumor polyamine analogs." "Q9NWM0;" "R-HSA-141334 [Q9NWM0-3];R-HSA-351200 [Q9NWM0-3];" "UPA00211;" ""
"gene-LOC134692961|LOC134692961" 28.1270261629792 -1.70829912653773 0.34862273615692 4.40393083842802e-08 6.14130699486186e-05 "LOC134692961" "lcl|NC_086384.1_cds_XP_063409701.1_43721" "sp" "A4QP81" "FRRS1" "DANRE" 34.591 159 100 4 16 480 9 167 2.3e-22 97.1 "reviewed" "FRRS1_DANRE" "Putative ferric-chelate reductase 1 (EC 1.-.-.-)" "frrs1 zgc:163022" "Danio rerio (Zebrafish) (Brachydanio rerio)" 573 "GO:0016020; GO:0016491; GO:0046872" "" "metal ion binding [GO:0046872]; oxidoreductase activity [GO:0016491]" "membrane [GO:0016020]" "" "" "" "" "" ""
"gene-LOC134691111|LOC134691111" 17.9240710959772 -0.100844930042803 0.19468094586913 0.000604760219475994 0.030654274501491 "LOC134691111" "lcl|NC_086383.1_cds_XP_063407432.1_41948" "sp" "C3ZAH2" "MTND" "BRAFL" 64.407 177 62 1 1 528 1 177 3.52e-80 238 "reviewed" "MTND_BRAFL" "Acireductone dioxygenase (Acireductone dioxygenase (Fe(2+)-requiring)) (ARD') (Fe-ARD) (EC 1.13.11.54) (Acireductone dioxygenase (Ni(2+)-requiring)) (ARD) (Ni-ARD) (EC 1.13.11.53)" "BRAFLDRAFT_119977" "Branchiostoma floridae (Florida lancelet) (Amphioxus)" 177 "GO:0005506; GO:0005634; GO:0005737; GO:0006555; GO:0010308; GO:0010309; GO:0016151; GO:0019509" "L-methionine salvage from methylthioadenosine [GO:0019509]; methionine metabolic process [GO:0006555]" "acireductone dioxygenase (Ni2+-requiring) activity [GO:0010308]; acireductone dioxygenase [iron(II)-requiring] activity [GO:0010309]; iron ion binding [GO:0005506]; nickel cation binding [GO:0016151]" "cytoplasm [GO:0005737]; nucleus [GO:0005634]" "" "" "" "" "UPA00904;" ""
"gene-LOC134718580|LOC134718580" 52.3024294495528 -0.533977448330274 0.178648716159273 0.000144004070933396 0.0140511972213261 "LOC134718580" "lcl|NC_086373.1_cds_XP_063437267.1_1133" "sp" "Q5RC32" "MDM1" "PONAB" 26.652 469 259 15 625 1938 146 560 1.76e-21 103 "reviewed" "MDM1_PONAB" "Nuclear protein MDM1" "MDM1" "Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)" 724 "GO:0005634; GO:0005737; GO:0005813; GO:0005814; GO:0005874; GO:0008017; GO:0046600; GO:0060041" "negative regulation of centriole replication [GO:0046600]; retina development in camera-type eye [GO:0060041]" "microtubule binding [GO:0008017]" "centriole [GO:0005814]; centrosome [GO:0005813]; cytoplasm [GO:0005737]; microtubule [GO:0005874]; nucleus [GO:0005634]" "" "" "" "" "" ""
"gene-LOC134712114|LOC134712114" 45.4385434343679 0.476102686885587 0.1700128122237 0.000257802627662755 0.0171957574702415 "LOC134712114" "lcl|NC_086375.1_cds_XP_063429354.1_14331" "sp" "P11498" "PYC" "HUMAN" 68.75 1152 352 1 148 3603 35 1178 0 1590 "reviewed" "PYC_HUMAN" "Pyruvate carboxylase, mitochondrial (EC 6.4.1.1) (Pyruvic carboxylase) (PCB)" "PC" "Homo sapiens (Human)" 1178 "GO:0004736; GO:0005524; GO:0005737; GO:0005739; GO:0005759; GO:0005829; GO:0006090; GO:0006094; GO:0006629; GO:0006734; GO:0006739; GO:0009374; GO:0010629; GO:0019074; GO:0019076; GO:0042802; GO:0044794; GO:0046872" "gluconeogenesis [GO:0006094]; lipid metabolic process [GO:0006629]; NADH metabolic process [GO:0006734]; NADP metabolic process [GO:0006739]; negative regulation of gene expression [GO:0010629]; positive regulation by host of viral process [GO:0044794]; pyruvate metabolic process [GO:0006090]; viral release from host cell [GO:0019076]; viral RNA genome packaging [GO:0019074]" "ATP binding [GO:0005524]; biotin binding [GO:0009374]; identical protein binding [GO:0042802]; metal ion binding [GO:0046872]; pyruvate carboxylase activity [GO:0004736]" "cytoplasm [GO:0005737]; cytosol [GO:0005829]; mitochondrial matrix [GO:0005759]; mitochondrion [GO:0005739]" "" "" "P11498;" "R-HSA-196780;R-HSA-3371599;R-HSA-70263;R-HSA-70268;" "UPA00138;" "P48163; P11498; PRO_0000278740 [Q03463]"
"gene-LOC134690734|LOC134690734" 75.285603987204 0.544696298100226 0.201537464190964 0.000318144213340553 0.0201905181246858 "LOC134690734" "lcl|NC_086373.1_cds_XP_063406860.1_4533" "sp" "Q9D4D4" "TKTL2" "MOUSE" 64.286 616 219 1 16 1863 8 622 0 813 "reviewed" "TKTL2_MOUSE" "Transketolase-like protein 2 (EC 2.2.1.1)" "Tktl2" "Mus musculus (Mouse)" 627 "GO:0004802; GO:0005737; GO:0030976; GO:0046872" "" "metal ion binding [GO:0046872]; thiamine pyrophosphate binding [GO:0030976]; transketolase activity [GO:0004802]" "cytoplasm [GO:0005737]" "" "" "" "" "" ""
"gene-LOC134714852|LOC134714852" 72.5106898501038 0.382800876130473 0.131845893571223 0.000237833166475137 0.0167254567342785 "LOC134714852" "lcl|NC_086376.1_cds_XP_063432559.1_17102" "sp" "Q8BN59" "LARP6" "MOUSE" 41.892 222 111 4 193 807 71 291 5.93e-50 181 "reviewed" "LARP6_MOUSE" "La-related protein 6 (Acheron) (Achn) (La ribonucleoprotein domain family member 6)" "Larp6" "Mus musculus (Mouse)" 492 "GO:0003729; GO:0005634; GO:0005737; GO:0006396; GO:0006417; GO:0017022; GO:0032967; GO:0035613; GO:0048027; GO:1990825; GO:1990904" "positive regulation of collagen biosynthetic process [GO:0032967]; regulation of translation [GO:0006417]; RNA processing [GO:0006396]" "mRNA 5'-UTR binding [GO:0048027]; mRNA binding [GO:0003729]; myosin binding [GO:0017022]; RNA stem-loop binding [GO:0035613]; sequence-specific mRNA binding [GO:1990825]" "cytoplasm [GO:0005737]; nucleus [GO:0005634]; ribonucleoprotein complex [GO:1990904]" "" "" "" "" "" ""
"gene-LOC134718629|LOC134718629" 79.2872578135763 -1.35344460985221 0.562156739223452 0.000466387884474603 0.0267470560716536 "LOC134718629" "lcl|NC_086377.1_cds_XP_063437346.1_21222" "sp" "Q5RBP9" "MPEG1" "PONAB" 36.524 679 387 14 124 2115 42 691 4.39e-147 448 "reviewed" "MPEG1_PONAB" "Macrophage-expressed gene 1 protein (Macrophage gene 1 protein) (Mpg-1) (Perforin-2) (P-2) [Cleaved into: Macrophage-expressed gene 1 protein, processed form]" "MPEG1" "Pongo abelii (Sumatran orangutan) (Pongo pygmaeus abelii)" 716 "GO:0002250; GO:0002468; GO:0002478; GO:0022829; GO:0030670; GO:0031410; GO:0042590; GO:0042742; GO:0045335; GO:0050829; GO:0050830; GO:0061474; GO:0140367" "adaptive immune response [GO:0002250]; antibacterial innate immune response [GO:0140367]; antigen processing and presentation of exogenous peptide antigen [GO:0002478]; antigen processing and presentation of exogenous peptide antigen via MHC class I [GO:0042590]; defense response to bacterium [GO:0042742]; defense response to Gram-negative bacterium [GO:0050829]; defense response to Gram-positive bacterium [GO:0050830]; dendritic cell antigen processing and presentation [GO:0002468]" "wide pore channel activity [GO:0022829]" "cytoplasmic vesicle [GO:0031410]; phagocytic vesicle [GO:0045335]; phagocytic vesicle membrane [GO:0030670]; phagolysosome membrane [GO:0061474]" "" "" "" "" "" ""
"gene-LOC134707337|LOC134707337" 74.9614417616125 -0.413466905429282 0.14909478508373 0.000328367038583856 0.0206712347031095 "LOC134707337" "lcl|NC_086374.1_cds_XP_063423081.1_8257" "sp" "Q01241" "NF70" "DORPE" 54.12 619 242 9 103 1950 35 614 0 601 "reviewed" "NF70_DORPE" "70 kDa neurofilament protein (NF70)" "" "Doryteuthis pealeii (Longfin inshore squid) (Loligo pealeii)" 615 "GO:0005200; GO:0005635; GO:0005652; GO:0005882; GO:0006998; GO:0007097; GO:0031507; GO:0051664; GO:0090435" "heterochromatin formation [GO:0031507]; nuclear envelope organization [GO:0006998]; nuclear migration [GO:0007097]; nuclear pore localization [GO:0051664]; protein localization to nuclear envelope [GO:0090435]" "structural constituent of cytoskeleton [GO:0005200]" "intermediate filament [GO:0005882]; nuclear envelope [GO:0005635]; nuclear lamina [GO:0005652]" "" "" "" "" "" ""
"gene-LOC134707337|LOC134707337" 74.9614417616125 -0.413466905429282 0.14909478508373 0.000328367038583856 0.0206712347031095 "LOC134707337" "lcl|NC_086374.1_cds_XP_063423080.1_8261" "sp" "P23730" "IFEA" "ASCSU" 45.926 135 64 4 1609 1998 365 495 4.49e-28 122 "reviewed" "IFEA_ASCSU" "Intermediate filament protein A (IF-A)" "" "Ascaris suum (Pig roundworm) (Ascaris lumbricoides)" 497 "GO:0005200; GO:0005635; GO:0005652; GO:0005737; GO:0005882; GO:0006998; GO:0007097; GO:0031507; GO:0051664; GO:0090435" "heterochromatin formation [GO:0031507]; nuclear envelope organization [GO:0006998]; nuclear migration [GO:0007097]; nuclear pore localization [GO:0051664]; protein localization to nuclear envelope [GO:0090435]" "structural constituent of cytoskeleton [GO:0005200]" "cytoplasm [GO:0005737]; intermediate filament [GO:0005882]; nuclear envelope [GO:0005635]; nuclear lamina [GO:0005652]" "" "" "" "" "" ""
"gene-LOC134718515|LOC134718515" 109.79770787256 -0.470638345250772 0.159579828820858 0.000171296794953139 0.0149056473343432 "LOC134718515" "lcl|NC_086377.1_cds_XP_063437156.1_20901" "sp" "Q28XE2" "AN32A" "DROPS" 65.753 146 50 0 7 444 1 146 2e-60 194 "reviewed" "AN32A_DROPS" "Acidic leucine-rich nuclear phosphoprotein 32 family member A" "Anp32a Mapmodulin GA19125" "Drosophila pseudoobscura pseudoobscura (Fruit fly)" 263 "GO:0005634; GO:0005737; GO:0005783; GO:0006913; GO:0042393; GO:0042981; GO:0048471" "nucleocytoplasmic transport [GO:0006913]; regulation of apoptotic process [GO:0042981]" "histone binding [GO:0042393]" "cytoplasm [GO:0005737]; endoplasmic reticulum [GO:0005783]; nucleus [GO:0005634]; perinuclear region of cytoplasm [GO:0048471]" "" "" "" "" "" ""
"gene-LOC134715081|LOC134715081" 40.2815575868591 -0.499408172577638 0.181401537137131 0.000300275564114788 0.019532925445667 "LOC134715081" "lcl|NC_086376.1_cds_XP_063433035.1_17628" "sp" "A4UTP7" "MEF2C" "PIG" 48.949 333 107 14 79 960 1 309 3.74e-75 246 "reviewed" "MEF2C_PIG" "Myocyte-specific enhancer factor 2C" "MEF2C" "Sus scrofa (Pig)" 463 "GO:0000122; GO:0000165; GO:0000976; GO:0000977; GO:0000978; GO:0000981; GO:0001228; GO:0001568; GO:0001649; GO:0001782; GO:0001947; GO:0001958; GO:0001974; GO:0002062; GO:0002467; GO:0002634; GO:0003138; GO:0003139; GO:0003151; GO:0003185; GO:0003211; GO:0003677; GO:0003700; GO:0005634; GO:0005737; GO:0006357; GO:0006959; GO:0007507; GO:0007519; GO:0007521; GO:0007611; GO:0010628; GO:0010629; GO:0010694; GO:0014033; GO:0016528; GO:0016607; GO:0030182; GO:0030220; GO:0030279; GO:0030318; GO:0030501; GO:0030890; GO:0032991; GO:0035051; GO:0035984; GO:0042100; GO:0043524; GO:0045652; GO:0045663; GO:0045666; GO:0045669; GO:0045893; GO:0045944; GO:0046983; GO:0048643; GO:0048666; GO:0050853; GO:0051145; GO:0055012; GO:0060025; GO:0060045; GO:0061333; GO:0071222; GO:0071277; GO:0071374; GO:0071466; GO:0071498; GO:0071560; GO:0072102; GO:0072160; GO:2000111; GO:2000727; GO:2000987; GO:2001013; GO:2001016" "B cell homeostasis [GO:0001782]; B cell proliferation [GO:0042100]; B cell receptor signaling pathway [GO:0050853]; blood vessel development [GO:0001568]; blood vessel remodeling [GO:0001974]; cardiac ventricle formation [GO:0003211]; cardiocyte differentiation [GO:0035051]; cellular response to calcium ion [GO:0071277]; cellular response to fluid shear stress [GO:0071498]; cellular response to lipopolysaccharide [GO:0071222]; cellular response to parathyroid hormone stimulus [GO:0071374]; cellular response to transforming growth factor beta stimulus [GO:0071560]; cellular response to trichostatin A [GO:0035984]; cellular response to xenobiotic stimulus [GO:0071466]; chondrocyte differentiation [GO:0002062]; endochondral ossification [GO:0001958]; epithelial cell proliferation involved in renal tubule morphogenesis [GO:2001013]; germinal center formation [GO:0002467]; glomerulus morphogenesis [GO:0072102]; heart development [GO:0007507]; heart looping [GO:0001947]; humoral immune response [GO:0006959]; learning or memory [GO:0007611]; MAPK cascade [GO:0000165]; melanocyte differentiation [GO:0030318]; muscle cell fate determination [GO:0007521]; negative regulation of gene expression [GO:0010629]; negative regulation of neuron apoptotic process [GO:0043524]; negative regulation of ossification [GO:0030279]; negative regulation of transcription by RNA polymerase II [GO:0000122]; nephron tubule epithelial cell differentiation [GO:0072160]; neural crest cell differentiation [GO:0014033]; neuron development [GO:0048666]; neuron differentiation [GO:0030182]; osteoblast differentiation [GO:0001649]; outflow tract morphogenesis [GO:0003151]; platelet formation [GO:0030220]; positive regulation of alkaline phosphatase activity [GO:0010694]; positive regulation of B cell proliferation [GO:0030890]; positive regulation of behavioral fear response [GO:2000987]; positive regulation of bone mineralization [GO:0030501]; positive regulation of cardiac muscle cell differentiation [GO:2000727]; positive regulation of cardiac muscle cell proliferation [GO:0060045]; positive regulation of DNA-templated transcription [GO:0045893]; positive regulation of gene expression [GO:0010628]; positive regulation of macrophage apoptotic process [GO:2000111]; positive regulation of myoblast differentiation [GO:0045663]; positive regulation of neuron differentiation [GO:0045666]; positive regulation of osteoblast differentiation [GO:0045669]; positive regulation of skeletal muscle cell differentiation [GO:2001016]; positive regulation of skeletal muscle tissue development [GO:0048643]; positive regulation of transcription by RNA polymerase II [GO:0045944]; primary heart field specification [GO:0003138]; regulation of germinal center formation [GO:0002634]; regulation of megakaryocyte differentiation [GO:0045652]; regulation of synaptic activity [GO:0060025]; regulation of transcription by RNA polymerase II [GO:0006357]; renal tubule morphogenesis [GO:0061333]; secondary heart field specification [GO:0003139]; sinoatrial valve morphogenesis [GO:0003185]; skeletal muscle tissue development [GO:0007519]; smooth muscle cell differentiation [GO:0051145]; ventricular cardiac muscle cell differentiation [GO:0055012]" "DNA binding [GO:0003677]; DNA-binding transcription activator activity, RNA polymerase II-specific [GO:0001228]; DNA-binding transcription factor activity [GO:0003700]; DNA-binding transcription factor activity, RNA polymerase II-specific [GO:0000981]; protein dimerization activity [GO:0046983]; RNA polymerase II cis-regulatory region sequence-specific DNA binding [GO:0000978]; RNA polymerase II transcription regulatory region sequence-specific DNA binding [GO:0000977]; transcription cis-regulatory region binding [GO:0000976]" "cytoplasm [GO:0005737]; nuclear speck [GO:0016607]; nucleus [GO:0005634]; protein-containing complex [GO:0032991]; sarcoplasm [GO:0016528]" "" "" "" "" "" ""
"gene-LOC134693429|LOC134693429" 440.20733759518 0.42823313701866 0.129665753179195 6.0204945115679e-05 0.00903768849178827 "LOC134693429" "lcl|NC_086384.1_cds_XP_063410322.1_43164" "sp" "Q00341" "VIGLN" "HUMAN" 52.95 1271 542 8 61 3819 35 1267 0 1312 "reviewed" "VIGLN_HUMAN" "Vigilin (High density lipoprotein-binding protein) (HDL-binding protein)" "HDLBP HBP VGL" "Homo sapiens (Human)" 1268 "GO:0003723; GO:0003729; GO:0005634; GO:0005737; GO:0005886; GO:0006869; GO:0008203; GO:0008289; GO:0034364; GO:0045296" "cholesterol metabolic process [GO:0008203]; lipid transport [GO:0006869]" "cadherin binding [GO:0045296]; lipid binding [GO:0008289]; mRNA binding [GO:0003729]; RNA binding [GO:0003723]" "cytoplasm [GO:0005737]; high-density lipoprotein particle [GO:0034364]; nucleus [GO:0005634]; plasma membrane [GO:0005886]" "" "" "Q00341;" "R-HSA-8964011;" "" "P49711; Q06609"
"gene-LOC134721999|LOC134721999" 362.806740820233 -0.966119744636404 0.257336594797244 7.04961977636527e-06 0.00186928889775723 "LOC134721999" "lcl|NC_086373.1_cds_XP_063441476.1_1739" "sp" "P82198" "BGH3" "MOUSE" 28.55 655 395 17 316 2259 44 632 2.51e-76 263 "reviewed" "BGH3_MOUSE" "Transforming growth factor-beta-induced protein ig-h3 (Beta ig-h3)" "Tgfbi" "Mus musculus (Mouse)" 683 "GO:0001525; GO:0002062; GO:0005518; GO:0005604; GO:0005615; GO:0005802; GO:0007155; GO:0030198; GO:0031012; GO:0042802; GO:0050839; GO:0050840; GO:0051179; GO:0062023" "angiogenesis [GO:0001525]; cell adhesion [GO:0007155]; chondrocyte differentiation [GO:0002062]; extracellular matrix organization [GO:0030198]; localization [GO:0051179]" "cell adhesion molecule binding [GO:0050839]; collagen binding [GO:0005518]; extracellular matrix binding [GO:0050840]; identical protein binding [GO:0042802]" "basement membrane [GO:0005604]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular space [GO:0005615]; trans-Golgi network [GO:0005802]" "" "" "" "" "" ""
"gene-LOC134721999|LOC134721999" 362.806740820233 -0.966119744636404 0.257336594797244 7.04961977636527e-06 0.00186928889775723 "LOC134721999" "lcl|NC_086373.1_cds_XP_063441476.1_1739" "sp" "P82198" "BGH3" "MOUSE" 28.736 261 161 5 1522 2283 137 379 3.35e-24 112 "reviewed" "BGH3_MOUSE" "Transforming growth factor-beta-induced protein ig-h3 (Beta ig-h3)" "Tgfbi" "Mus musculus (Mouse)" 683 "GO:0001525; GO:0002062; GO:0005518; GO:0005604; GO:0005615; GO:0005802; GO:0007155; GO:0030198; GO:0031012; GO:0042802; GO:0050839; GO:0050840; GO:0051179; GO:0062023" "angiogenesis [GO:0001525]; cell adhesion [GO:0007155]; chondrocyte differentiation [GO:0002062]; extracellular matrix organization [GO:0030198]; localization [GO:0051179]" "cell adhesion molecule binding [GO:0050839]; collagen binding [GO:0005518]; extracellular matrix binding [GO:0050840]; identical protein binding [GO:0042802]" "basement membrane [GO:0005604]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular space [GO:0005615]; trans-Golgi network [GO:0005802]" "" "" "" "" "" ""
"gene-LOC134721999|LOC134721999" 362.806740820233 -0.966119744636404 0.257336594797244 7.04961977636527e-06 0.00186928889775723 "LOC134721999" "lcl|NC_086373.1_cds_XP_063441476.1_1739" "sp" "P82198" "BGH3" "MOUSE" 29.393 313 179 11 559 1461 377 659 4.43e-22 105 "reviewed" "BGH3_MOUSE" "Transforming growth factor-beta-induced protein ig-h3 (Beta ig-h3)" "Tgfbi" "Mus musculus (Mouse)" 683 "GO:0001525; GO:0002062; GO:0005518; GO:0005604; GO:0005615; GO:0005802; GO:0007155; GO:0030198; GO:0031012; GO:0042802; GO:0050839; GO:0050840; GO:0051179; GO:0062023" "angiogenesis [GO:0001525]; cell adhesion [GO:0007155]; chondrocyte differentiation [GO:0002062]; extracellular matrix organization [GO:0030198]; localization [GO:0051179]" "cell adhesion molecule binding [GO:0050839]; collagen binding [GO:0005518]; extracellular matrix binding [GO:0050840]; identical protein binding [GO:0042802]" "basement membrane [GO:0005604]; collagen-containing extracellular matrix [GO:0062023]; extracellular matrix [GO:0031012]; extracellular space [GO:0005615]; trans-Golgi network [GO:0005802]" "" "" "" "" "" ""
"gene-LOC134725846|LOC134725846" 155.026136590852 -0.450183551120635 0.180113545306191 0.000630320619582938 0.0312167365981742 "LOC134725846" "lcl|NC_086379.1_cds_XP_063446141.1_30455" "sp" "Q24524" "SING" "DROME" 44.556 496 259 10 43 1506 25 512 7.73e-146 431 "reviewed" "SING_DROME" "Protein singed" "sn CG1536" "Drosophila melanogaster (Fruit fly)" 512 "GO:0003779; GO:0005737; GO:0007163; GO:0008407; GO:0009913; GO:0015629; GO:0016358; GO:0016477; GO:0030034; GO:0030036; GO:0030674; GO:0035017; GO:0035099; GO:0035317; GO:0042060; GO:0043005; GO:0043025; GO:0046847; GO:0048477; GO:0048800; GO:0048812; GO:0051015; GO:0051017" "actin cytoskeleton organization [GO:0030036]; actin filament bundle assembly [GO:0051017]; antennal morphogenesis [GO:0048800]; cell migration [GO:0016477]; chaeta morphogenesis [GO:0008407]; cuticle pattern formation [GO:0035017]; dendrite development [GO:0016358]; epidermal cell differentiation [GO:0009913]; establishment or maintenance of cell polarity [GO:0007163]; filopodium assembly [GO:0046847]; hemocyte migration [GO:0035099]; imaginal disc-derived wing hair organization [GO:0035317]; microvillar actin bundle assembly [GO:0030034]; neuron projection morphogenesis [GO:0048812]; oogenesis [GO:0048477]; wound healing [GO:0042060]" "actin binding [GO:0003779]; actin filament binding [GO:0051015]; protein-macromolecule adaptor activity [GO:0030674]" "actin cytoskeleton [GO:0015629]; cytoplasm [GO:0005737]; neuron projection [GO:0043005]; neuronal cell body [GO:0043025]" "" "" "" "" "" ""
"gene-LOC134696238|LOC134696238" 140.295871737862 -0.537594888492027 0.14350138049891 9.08136792646408e-06 0.00221528618856183 "LOC134696238" "lcl|NC_086373.1_cds_XP_063414019.1_5423" "sp" "Q02508" "HGV2" "HALRO" 39.738 229 112 5 511 1134 225 448 2.28e-36 142 "reviewed" "HGV2_HALRO" "Protein HGV2" "HGV2" "Halocynthia roretzi (Sea squirt) (Cynthia roretzi)" 510 "GO:0005654; GO:0006335; GO:0034080; GO:0042393" "CENP-A containing chromatin assembly [GO:0034080]; DNA replication-dependent chromatin assembly [GO:0006335]" "histone binding [GO:0042393]" "nucleoplasm [GO:0005654]" "" "" "" "" "" ""
"gene-LOC134696238|LOC134696238" 140.295871737862 -0.537594888492027 0.14350138049891 9.08136792646408e-06 0.00221528618856183 "LOC134696238" "lcl|NC_086373.1_cds_XP_063414019.1_5423" "sp" "Q02508" "HGV2" "HALRO" 56.322 87 37 1 82 339 30 116 3.31e-22 102 "reviewed" "HGV2_HALRO" "Protein HGV2" "HGV2" "Halocynthia roretzi (Sea squirt) (Cynthia roretzi)" 510 "GO:0005654; GO:0006335; GO:0034080; GO:0042393" "CENP-A containing chromatin assembly [GO:0034080]; DNA replication-dependent chromatin assembly [GO:0006335]" "histone binding [GO:0042393]" "nucleoplasm [GO:0005654]" "" "" "" "" "" ""
